# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-14 19:15:22
# Optimizer Type: sgd
# Loss Type: EPE
# Learning Rate: 0.005
# Initial Loss: 1998.075407
# Target Shape: 1000x1000_cell1000_inverse_stage2
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
160,1880.5186954476428,70.72016927470312,0.0,1.0,0.05947460793171268,0.2030347537937766,182.25158286094666
161,1879.461754659707,70.64397213927553,0.0,1.0,0.05947428484548897,0.2030258422750589,183.24585390090942
162,1878.4094820933165,70.56827961835634,0.0,1.0,0.05947396953777959,0.20301697201952318,184.2212779521942
163,1877.3620051876787,70.49306119300364,0.0,1.0,0.05947365976497359,0.20300813180894148,185.19392108917236
164,1876.3187159813713,70.41830748253109,0.0,1.0,0.05947335662191556,0.20299932919271865,186.16600584983826
165,1875.280025917592,70.3440890888884,0.0,1.0,0.05947306146575768,0.20299057117636726,187.13009691238403
166,1874.2465081411337,70.27039699157186,0.0,1.0,0.059472774303083085,0.20298185635550497,188.09359788894653
167,1873.2311799166132,70.19769083648772,0.0,1.0,0.059472493973554155,0.20297317926312283,189.04112696647644
168,1872.2228911253044,70.12560640119983,0.0,1.0,0.05947222294131617,0.2029645531475494,189.9918110370636
169,1871.2185759596719,70.05395859164236,0.0,1.0,0.059471958859983395,0.20295596823514622,190.96504592895508
170,1870.2188756072344,69.9828298311802,0.0,1.0,0.05947170361203586,0.20294743305112237,191.903715133667
171,1869.2236509823576,69.91223101903863,0.0,1.0,0.059471455910094194,0.2029389395809844,192.88453078269958
172,1868.2331278547563,69.84214256823257,0.0,1.0,0.05947121566305901,0.20293048835198665,193.83668494224548
173,1867.2467965912285,69.77253311333092,0.0,1.0,0.05947098165931447,0.2029220775031278,194.78360795974731
174,1866.2702721880673,69.70362143225032,0.0,1.0,0.059470754895762694,0.20291370951865778,195.73464012145996
175,1865.3099379411424,69.63563753334536,0.0,1.0,0.05947053611965082,0.20290538389424922,196.6958568096161
176,1864.3543089764535,69.56811993441448,0.0,1.0,0.05947032470123513,0.20289709837490977,197.65408301353455
177,1863.404993348346,69.5010643772135,0.0,1.0,0.05947011854598817,0.2028888434351806,198.63681197166443
178,1862.4701591144385,69.43479420932184,0.0,1.0,0.05946991564962223,0.20288061170046115,199.60002398490906
179,1861.5471330177593,69.3691175035314,0.0,1.0,0.05946971309670987,0.2028723873216708,200.56423807144165
180,1860.6372962611697,69.30411124807675,0.0,1.0,0.05946951252098492,0.20286417756492856,201.53067898750305
181,1859.7345746553658,69.23953266868054,0.0,1.0,0.05946931428650317,0.20285598147640174,202.5017809867859
182,1858.8343157355202,69.1752663544289,0.0,1.0,0.05946912062024816,0.20284781288870155,203.47438192367554
183,1857.9379650030903,69.11140165097342,0.0,1.0,0.059468930815440586,0.20283966884467344,204.9360339641571
