# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2025-12-25 16:16:34
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.005
# Initial Loss: 3048.760660
# Target Shape: 1000x1000_cell1000_inverse_stage2
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
193,4643.862901855369,200.84082780484343,0.0,1.0,0.05187549495250735,0.20687277696574194,10.030715759508782,192.9050178527832
194,4644.2432559911185,200.83786024860726,0.0,1.0,0.05188384268831518,0.20686742801128563,10.03181938989657,193.84977889060974
195,4644.591349266716,200.83340532554809,0.0,1.0,0.05189224961832997,0.2068623397876614,10.032797899652937,194.79535102844238
196,4644.916090186407,200.82808582332726,0.0,1.0,0.05190072236784787,0.20685756350690995,10.033656356195635,195.7455596923828
197,4645.234935003629,200.82268746135134,0.0,1.0,0.05190924275337752,0.2068530312831743,10.034402433064443,196.69621777534485
198,4645.575168821682,200.8184378176995,0.0,1.0,0.05191779731572697,0.206848730306696,10.035046990701987,197.64719700813293
199,4645.920248340174,200.8147788264193,0.0,1.0,0.05192640561316352,0.20684454754080409,10.035605927902004,198.6145510673523
200,4646.272356034513,200.81163836745642,0.0,1.0,0.051935058132499386,0.20684040396860573,10.036090781627385,199.56742000579834
201,4646.638639535449,200.80932639293977,0.0,1.0,0.05194378393875709,0.20683635056419747,10.036511589598938,200.54405689239502
202,4647.0180711568155,200.80757045964577,0.0,1.0,0.051952514221493204,0.2068323910856258,10.03687891990743,201.59178400039673
203,4647.416567564291,200.8067362819318,0.0,1.0,0.05196125007586105,0.2068284435176988,10.037200892282916,202.55718302726746
204,4647.831981648784,200.80672217910444,0.0,1.0,0.051970002424146435,0.20682455269807992,10.037486660830654,203.4925639629364
205,4648.2313581024155,200.80601438172184,0.0,1.0,0.051978748915841644,0.20682066446585096,10.037743948669334,204.44784092903137
206,4648.636299631201,200.8058373329242,0.0,1.0,0.051987544907943634,0.20681677229249143,10.037972166960627,205.38886499404907
207,4649.017816994449,200.8045063096388,0.0,1.0,0.051996315542314674,0.2068126104009841,10.038176875994644,206.33153891563416
208,4649.399963107901,200.80330447653733,0.0,1.0,0.052005091684274134,0.20680837346138453,10.038354725048709,207.2718427181244
209,4649.802048789483,200.8030547338979,0.0,1.0,0.052013833186911176,0.20680413293535144,10.038509077131806,208.22407984733582
210,4650.239444578359,200.8050767857929,0.0,1.0,0.05202265571263344,0.20679995002047183,10.038647041276338,209.18533778190613
211,4650.709352110118,200.80915876255045,0.0,1.0,0.05203155498841462,0.2067958999001738,10.038781598674623,210.19626092910767
212,4651.230506097684,200.81606281987817,0.0,1.0,0.052040528958641544,0.20679204656125738,10.038923365718457,211.1948118209839
213,4651.804008185207,200.8259035918873,0.0,1.0,0.05204956412085847,0.20678823207809519,10.039085679331574,212.1924569606781
214,4652.400921923547,200.83701927710794,0.0,1.0,0.05205864218535253,0.20678436771901793,10.039281124680027,213.1424639225006
